8410.000	1.083
8420.000	1.080
8430.000	1.079
8440.000	1.066
8450.000	1.068
8460.000	1.089
8470.000	1.085
8480.000	1.098
8490.000	1.087
8500.000	1.103
8510.000	1.120
8520.000	1.101
8530.000	1.109
8540.000	1.090
8550.000	1.070
8560.000	1.063
8570.000	1.096
8580.000	1.101
8590.000	1.099
8600.000	1.094
8610.000	1.107
8620.000	1.086
8630.000	1.101
8640.000	1.112
8650.000	1.097
8660.000	1.087
8670.000	1.138
8680.000	1.139
8690.000	1.118
8700.000	1.102
8710.000	1.108
8720.000	1.145
8730.000	1.122
8740.000	1.102
8750.000	1.090
8760.000	1.127
8770.000	1.131
8780.000	1.132
8790.000	1.094
8800.000	1.128
8810.000	1.111
8820.000	1.113
8830.000	1.112
8840.000	1.122
8850.000	1.124
8860.000	1.117
8870.000	1.129
8880.000	1.130
8890.000	1.138
8900.000	1.123
8910.000	1.115
8920.000	1.140
8930.000	1.126
8940.000	1.156
8950.000	1.134
8960.000	1.109
8970.000	1.084
8980.000	1.113
8990.000	1.132
9000.000	1.131
9010.000	1.150
9020.000	1.132
9030.000	1.128
9040.000	1.128
9050.000	1.145
9060.000	1.143
9070.000	1.164
9080.000	1.181
9090.000	1.160
9100.000	1.153
9110.000	1.153
9120.000	1.156
9130.000	1.186
9140.000	1.174
9150.000	1.136
9160.000	1.160
9170.000	1.183
9180.000	1.161
9190.000	1.188
9200.000	1.182
9210.000	1.163
9220.000	1.172
9230.000	1.159
9240.000	1.157
9250.000	1.161
9260.000	1.196
9270.000	1.187
9280.000	1.183
9290.000	1.179
9300.000	1.177
9310.000	1.174
9320.000	1.159
9330.000	1.152
9340.000	1.189
9350.000	1.185
9360.000	1.181
9370.000	1.171
9380.000	1.180
9390.000	1.164
9400.000	1.188
9410.000	1.183
9420.000	1.184
9430.000	1.195
9440.000	1.209
9450.000	1.210
9460.000	1.203
9470.000	1.221
9480.000	1.214
9490.000	1.222
9500.000	1.222
9510.000	1.222
9520.000	1.212
9530.000	1.226
9540.000	1.208
9550.000	1.190
9560.000	1.174
9570.000	1.167
9580.000	1.205
9590.000	1.205
9600.000	1.213
9610.000	1.238
9620.000	1.240
9630.000	1.222
9640.000	1.238
9650.000	1.233
9660.000	1.196
9670.000	1.203
9680.000	1.223
9690.000	1.209
9700.000	1.233
