8130.000	0.720
8140.000	0.726
8150.000	0.731
8160.000	0.733
8170.000	0.733
8180.000	0.733
8190.000	0.735
8200.000	0.737
8210.000	0.740
8220.000	0.741
8230.000	0.742
8240.000	0.744
8250.000	0.745
8260.000	0.746
8270.000	0.745
8280.000	0.744
8290.000	0.743
8300.000	0.746
8310.000	0.749
8320.000	0.747
8330.000	0.748
8340.000	0.748
8350.000	0.742
8360.000	0.740
8370.000	0.741
8380.000	0.741
8390.000	0.740
8400.000	0.741
8410.000	0.743
8420.000	0.745
8430.000	0.745
8440.000	0.747
8450.000	0.749
8460.000	0.752
8470.000	0.753
8480.000	0.753
8490.000	0.753
8500.000	0.755
8510.000	0.757
8520.000	0.756
8530.000	0.756
8540.000	0.761
8550.000	0.762
8560.000	0.761
8570.000	0.760
8580.000	0.760
8590.000	0.758
8600.000	0.755
8610.000	0.756
8620.000	0.758
8630.000	0.758
8640.000	0.759
8650.000	0.757
8660.000	0.761
8670.000	0.762
8680.000	0.764
8690.000	0.764
8700.000	0.764
8710.000	0.764
8720.000	0.765
8730.000	0.766
8740.000	0.768
8750.000	0.768
8760.000	0.764
8770.000	0.768
8780.000	0.768
8790.000	0.768
8800.000	0.770
8810.000	0.771
8820.000	0.767
8830.000	0.766
8840.000	0.769
8850.000	0.770
8860.000	0.771
8870.000	0.774
8880.000	0.778
8890.000	0.778
8900.000	0.785
8910.000	0.786
8920.000	0.787
8930.000	0.790
8940.000	0.789
8950.000	0.791
8960.000	0.797
8970.000	0.799
8980.000	0.796
8990.000	0.791
9000.000	0.788
9010.000	0.789
9020.000	0.791
9030.000	0.790
9040.000	0.791
9050.000	0.794
9060.000	0.793
9070.000	0.795
9080.000	0.795
9090.000	0.793
9100.000	0.792
9110.000	0.794
9120.000	0.795
9130.000	0.795
9140.000	0.796
9150.000	0.798
9160.000	0.798
9170.000	0.801
9180.000	0.801
9190.000	0.801
9200.000	0.800
9210.000	0.800
9220.000	0.803
9230.000	0.803
9240.000	0.802
9250.000	0.803
9260.000	0.807
9270.000	0.807
9280.000	0.810
9290.000	0.812
9300.000	0.814
9310.000	0.813
9320.000	0.812
9330.000	0.814
9340.000	0.817
9350.000	0.822
9360.000	0.825
9370.000	0.825
9380.000	0.823
9390.000	0.822
9400.000	0.825
9410.000	0.828
9420.000	0.824
9430.000	0.825
9440.000	0.830
9450.000	0.830
9460.000	0.832
9470.000	0.834
9480.000	0.837
9490.000	0.841
9500.000	0.842
9510.000	0.840
9520.000	0.840
9530.000	0.841
9540.000	0.843
9550.000	0.841
9560.000	0.838
9570.000	0.835
9580.000	0.833
9590.000	0.836
9600.000	0.836
9610.000	0.838
9620.000	0.840
9630.000	0.844
9640.000	0.840
9650.000	0.839
9660.000	0.842
9670.000	0.839
9680.000	0.838
9690.000	0.842
9700.000	0.843
9710.000	0.844
9720.000	0.845
9730.000	0.849
9740.000	0.848
9750.000	0.845
9760.000	0.847
9770.000	0.850
9780.000	0.849
9790.000	0.850
9800.000	0.850
9810.000	0.857
9820.000	0.857
9830.000	0.856
9840.000	0.860
9850.000	0.869
9860.000	0.868
9870.000	0.870
9880.000	0.870
9890.000	0.870
9900.000	0.868
9910.000	0.869
9920.000	0.871
9930.000	0.873
9940.000	0.871
9950.000	0.870
9960.000	0.867
9970.000	0.871
9980.000	0.874
9990.000	0.875
10000.000	0.873
10010.000	0.877
10020.000	0.879
10030.000	0.878
10040.000	0.877
10050.000	0.878
10060.000	0.876
10070.000	0.879
10080.000	0.877
10090.000	0.885
10100.000	0.884
10110.000	0.886
10120.000	0.887
10130.000	0.887
10140.000	0.883
10150.000	0.879
10160.000	0.878
10170.000	0.879
10180.000	0.879
10190.000	0.881
10200.000	0.881
10210.000	0.881
10220.000	0.881
10230.000	0.883
10240.000	0.881
10250.000	0.883
10260.000	0.884
10270.000	0.886
10280.000	0.887
10290.000	0.883
10300.000	0.881
10310.000	0.883
10320.000	0.885
10330.000	0.890
10340.000	0.895
10350.000	0.891
10360.000	0.892
10370.000	0.893
10380.000	0.893
10390.000	0.890
10400.000	0.888
10410.000	0.890
10420.000	0.892
10430.000	0.890
10440.000	0.888
10450.000	0.885
10460.000	0.884
10470.000	0.885
10480.000	0.890
10490.000	0.897
10500.000	0.898
10510.000	0.895
10520.000	0.895
10530.000	0.900
10540.000	0.913
10550.000	0.916
10560.000	0.915
10570.000	0.916
10580.000	0.917
10590.000	0.922
10600.000	0.922
10610.000	0.926
10620.000	0.926
10630.000	0.931
10640.000	0.934
10650.000	0.934
10660.000	0.932
10670.000	0.933
10680.000	0.932
10690.000	0.932
10700.000	0.924
10710.000	0.921
10720.000	0.924
10730.000	0.925
10740.000	0.923
10750.000	0.922
10760.000	0.922
10770.000	0.923
10780.000	0.929
10790.000	0.933
10800.000	0.936
10810.000	0.933
10820.000	0.933
10830.000	0.927
10840.000	0.926
10850.000	0.925
10860.000	0.927
10870.000	0.928
10880.000	0.933
10890.000	0.935
10900.000	0.939
10910.000	0.944
10920.000	0.944
10930.000	0.942
10940.000	0.938
10950.000	0.939
10960.000	0.941
10970.000	0.937
10980.000	0.937
10990.000	0.939
11000.000	0.940
11010.000	0.942
11020.000	0.944
11030.000	0.943
11040.000	0.941
11050.000	0.936
11060.000	0.935
11070.000	0.934
11080.000	0.935
11090.000	0.938
11100.000	0.941
11110.000	0.946
11120.000	0.949
11130.000	0.945
11140.000	0.938
11150.000	0.937
11160.000	0.935
11170.000	0.932
11180.000	0.934
11190.000	0.936
11200.000	0.944
11210.000	0.941
11220.000	0.938
11230.000	0.937
11240.000	0.938
11250.000	0.940
11260.000	0.942
11270.000	0.945
11280.000	0.944
11290.000	0.943
11300.000	0.945
11310.000	0.945
11320.000	0.944
11330.000	0.950
11340.000	0.956
11350.000	0.960
11360.000	0.960
11370.000	0.958
11380.000	0.954
11390.000	0.956
11400.000	0.957
11410.000	0.953
11420.000	0.951
11430.000	0.957
11440.000	0.961
11450.000	0.960
11460.000	0.962
11470.000	0.963
11480.000	0.966
11490.000	0.966
11500.000	0.963
11510.000	0.968
11520.000	0.966
11530.000	0.965
11540.000	0.960
11550.000	0.957
11560.000	0.959
11570.000	0.959
11580.000	0.962
11590.000	0.966
11600.000	0.962
11610.000	0.962
11620.000	0.968
11630.000	0.969
11640.000	0.969
11650.000	0.974
11660.000	0.979
11670.000	0.980
11680.000	0.979
11690.000	0.989
11700.000	0.997
11710.000	1.001
11720.000	0.997
11730.000	0.995
11740.000	1.002
11750.000	1.005
11760.000	1.003
11770.000	0.998
11780.000	1.000
11790.000	1.004
11800.000	1.008
11810.000	1.008
11820.000	1.005
11830.000	1.001
11840.000	1.003
11850.000	1.004
11860.000	1.004
11870.000	1.004
11880.000	1.004
11890.000	1.003
11900.000	1.009
11910.000	1.011
11920.000	1.019
11930.000	1.023
11940.000	1.023
11950.000	1.025
11960.000	1.026
11970.000	1.024
11980.000	1.021
11990.000	1.022
12000.000	1.030
12010.000	1.031
12020.000	1.036
12030.000	1.039
12040.000	1.040
12050.000	1.042
12060.000	1.044
12070.000	1.042
12080.000	1.042
12090.000	1.043
12100.000	1.048
12110.000	1.050
12120.000	1.051
12130.000	1.054
12140.000	1.054
12150.000	1.056
12160.000	1.056
12170.000	1.056
12180.000	1.059
12190.000	1.057
12200.000	1.059
12210.000	1.061
12220.000	1.061
12230.000	1.060
12240.000	1.058
12250.000	1.059
12260.000	1.053
12270.000	1.052
12280.000	1.049
12290.000	1.048
12300.000	1.045
12310.000	1.044
12320.000	1.044
12330.000	1.048
12340.000	1.044
12350.000	1.047
12360.000	1.047
12370.000	1.050
12380.000	1.051
12390.000	1.052
12400.000	1.053
12410.000	1.059
12420.000	1.068
12430.000	1.067
